timestamp,shift,gross_power_mw,coal_feed_tph,steam_pressure_kgcm2,steam_temp_celsius,bed_temp_celsius,flue_gas_temp_celsius,drum_level_pct,turbine_rpm,lube_oil_pressure,auxiliary_power_mw,net_power_mw,plant_load_factor,coal_efficiency,co2_tons_per_hour,ambient_temp_celsius,anomaly_flag,failure_in_48h
2025-02-13 16:00:00,Afternoon,31.315017244947633,13.584843681232034,86.87683849120108,513.2302034898789,815.5039487632708,144.2444314585519,49.47883608389564,1499.5265382073405,3.0035984164619283,3.3201309931737826,27.99488625177385,89.47147784270753,2.0607440842657487,34.505502950329365,16.350150669507777,0,1
2025-02-13 17:00:00,Afternoon,27.007730001107298,18.673213044678704,93.95593434308324,514.9773004700628,868.2315709635061,150.30734283388617,49.78117897097043,1498.6607269486701,2.971843768622979,3.062707729616458,23.94502227149084,77.16494286030657,1.2823193423755448,47.42996113348391,15.35965808927192,1,1
2025-02-13 18:00:00,Afternoon,31.37118867462541,13.698425846686346,87.65187984805377,514.9613959041232,820.8928854722411,142.6746291046222,50.525750590929135,1500.1120390335718,2.973403406878426,3.29924282655372,28.071945848071692,89.63196764178689,2.049282608254021,34.79400165058332,15.408824566453642,0,1
2025-02-13 19:00:00,Afternoon,31.78498317109394,14.133481836163062,86.89742633603692,514.1324057975629,819.1120996509914,150.13653298766107,48.528417392843274,1500.694269910541,2.9728794216591807,3.591082277682238,28.1939008934117,90.81423763169697,1.9948305180732266,35.899043863854175,14.957558947534547,0,1
2025-02-13 20:00:00,Afternoon,31.586450530942248,13.458102416079697,87.2184147798955,516.7313244109213,823.4276096323641,144.67225745240205,48.46210338930151,1499.0980495480244,3.006316316460795,3.266533057163203,28.319917473779043,90.24700151697786,2.1043024193323494,34.18358013684243,14.791268414149766,0,1
2025-02-13 21:00:00,Afternoon,32.9197143376288,13.925179018486734,87.89311295578098,514.0668129343766,815.115210834321,145.16714926214038,50.76265348549068,1499.9503900843738,2.964150938073202,3.389484947868791,29.530229389760006,94.05632667893941,2.1206355301110587,35.36995470695631,15.811091907214921,0,1
2025-02-13 22:00:00,Night,29.564728206642823,13.7054834862202,86.95815516820169,514.3350245125121,813.2829995905757,149.8342243285076,50.815225014039584,1499.440678803971,3.048533359317705,3.032300445552565,26.532427761090258,84.4706520189795,1.935898707095343,34.811928054999306,17.89253586104338,0,1
2025-02-13 23:00:00,Night,30.45055752098797,13.634738349848128,86.57030192491163,514.8544634076374,824.2102533444743,146.72966222025144,50.52768967472382,1498.7007169415713,3.0312023334452145,3.0545411886389036,27.396016332349067,87.00159291710848,2.0092806792038087,34.63223540861424,17.275762485247988,0,1
2025-02-14 00:00:00,Night,29.062123007357705,13.19269662571962,86.51807239261878,514.9305030452135,830.666653652161,146.31855478990124,50.59432879950259,1500.3121624891216,2.976419203989378,3.062833771633692,25.999289235724014,83.03463716387915,1.9707335030381505,33.50944942932784,18.914459543051308,0,1
2025-02-14 01:00:00,Night,29.963775396090263,13.609543988814252,87.40459207798015,515.0574257747796,825.4525388041121,149.45081861486256,49.92855043240374,1499.2464893363917,2.980549451385544,3.0581225147147344,26.905652881375527,85.61078684597217,1.976969463744664,34.5682417315882,20.094340341058697,0,1
2025-02-14 02:00:00,Night,29.468586789729212,13.688310495587226,86.6108157089379,513.5606317244811,818.9672395639772,150.02941111706937,49.73526039596673,1500.6503810100066,2.9927549820299126,3.068721145348679,26.399865644380533,84.19596225636917,1.9286431041209358,34.768308658791554,19.994920854562743,0,1
2025-02-14 03:00:00,Night,31.49090767555115,13.997342003498582,86.87751720239898,514.8841720996331,818.7944904701493,148.63901146262873,50.54902945193707,1501.2700338141876,3.056317955303895,3.249899082807389,28.24100859274376,89.97402193014614,2.0175979543605513,35.5532486888864,23.47209378880811,0,1
2025-02-14 04:00:00,Night,29.829456418177816,13.706714688407876,86.75285791585858,515.1812341543798,822.5158593875457,147.91950467149348,50.49542782159707,1501.0384355511924,2.999065074320164,3.5774671342063074,26.251989283971508,85.2270183376509,1.9152648815382065,34.815055308556005,24.079445009059725,0,1
2025-02-14 05:00:00,Night,31.027344773641172,13.462253798923737,86.84859934394986,514.437252168683,816.3149526805765,146.29468432538857,50.635691388871784,1502.4364361292037,3.032822863920596,3.7058544059514325,27.32149036768974,88.64955649611763,2.0294885816128354,34.19412464926629,22.834502552726157,0,1
2025-02-14 06:00:00,Morning,32.22795055650793,13.72246459337026,86.8084214682529,515.8545519583331,825.4514637755005,148.16852567378814,48.56581138306553,1499.6452896201388,2.942346754619765,3.791568814872991,28.436381741634936,92.0798587328798,2.0722503270566586,34.85506006716046,23.477049761744407,0,1
2025-02-14 07:00:00,Morning,32.370961029096634,14.008740633262557,87.11558791930821,513.798469707703,818.7336783724365,149.02460744566568,51.8944541255672,1499.6736890997136,3.0220336080179244,3.3535899928474633,29.01737103624917,92.48846008313323,2.071376135507135,35.58220120848689,22.9791284191855,0,1
2025-02-14 08:00:00,Morning,32.75218701717299,14.295358625576057,87.2062944760435,517.3601372496576,816.9235844361783,153.31019396544735,50.92195938639012,1501.608464799632,2.9871984898183315,3.571918788213025,29.180268228959967,93.57767719192283,2.0412407266756554,36.310210908963185,23.878408218796515,0,1
2025-02-14 09:00:00,Morning,32.385872446379416,13.370991521507733,86.91975016041788,514.1839918065399,818.9111615601663,155.30910839401164,52.06136420815664,1498.2726629559593,3.0222295320639763,3.856697164872941,28.529175281506475,92.53106413251263,2.133661907990611,33.96231846462964,21.830836728109794,0,1
2025-02-14 10:00:00,Morning,33.99864480796125,13.763184533739887,86.53590179066123,515.172296718441,820.4970126399088,146.22859321145683,49.04674863217539,1499.8922649003946,3.035446038119331,3.7424393885065785,30.25620541945467,97.13898516560356,2.198343366339586,34.95848871569931,22.570911937235792,0,1
2025-02-14 11:00:00,Morning,33.37787240212147,13.936770830978576,87.2645824258859,514.2184121177748,829.6369887699688,143.77346899230997,52.0585762876163,1500.1079861629305,3.0220969832698765,3.3891830276038615,29.988689374517605,95.36534972034704,2.1517674171594265,35.399397910685586,20.994132649270213,0,1
2025-02-14 12:00:00,Morning,33.21975346628105,14.47323890911238,86.60071872952763,517.118428511194,821.9285124298428,146.91693057019936,48.92805273847009,1499.73205551071,2.92178886675718,3.771596117559897,29.44815734872115,94.91358133223157,2.0346625612723446,36.76202682914545,19.062385477642785,0,1
2025-02-14 13:00:00,Morning,33.713592117542404,14.010939482157744,86.71389245492351,514.6746660649314,821.7755373665792,148.1830530261675,49.158829894294904,1500.1507841688485,2.9979729616973496,3.533162558913526,30.18042955862888,96.32454890726402,2.154061802712245,35.58778628468067,18.00664733751138,0,1
2025-02-14 14:00:00,Afternoon,32.12411599122678,13.817402835846366,87.3045477576537,514.0200445030154,815.2550608090334,147.3718625917658,51.79707936330456,1500.1959019518458,2.988985367613369,3.5264861847009494,28.59762980652583,91.78318854636223,2.0696819906223802,35.09620320304977,17.043176524564444,0,1
2025-02-14 15:00:00,Afternoon,32.11668537057772,13.621070062156502,86.92513711131666,514.750915739163,815.9614001182536,154.5049351953961,50.3823518813663,1500.5570994884058,2.981524829314523,3.532834552480934,28.583850818096785,91.76195820165063,2.09850259103442,34.597517957877514,16.285402874374427,0,1
2025-02-14 16:00:00,Afternoon,31.517406505834614,13.383128337552714,86.48571098724433,514.7526914943925,826.7552365281715,147.0637075675763,50.49938186872904,1500.0332744152656,3.0518503365174725,3.4506125009802298,28.066794004854383,90.04973287381318,2.0971773786327432,33.9931459773839,16.397396220567742,0,1
2025-02-14 17:00:00,Afternoon,31.587240015183994,13.605648275297,87.01097688143828,514.8974932890873,814.987822643398,144.7989674676326,49.30350636576423,1500.155917354794,2.96972351102782,3.655688970246455,27.93155104493754,90.24925718623999,2.052937903418484,34.55834661925438,13.900386083984143,0,1
2025-02-14 18:00:00,Afternoon,32.456078056724266,14.091024448299434,86.96088512833778,515.2436527250142,815.8586980220292,152.0610967082285,52.48131500781668,1500.1977883568472,3.1036274334424596,3.3604291442561456,29.09564891246812,92.73165159064077,2.064835599371876,35.791202098680564,14.271863880672111,0,1
2025-02-14 19:00:00,Afternoon,31.884286902245314,14.424131066070178,86.87347839266732,514.140344187196,815.5077057021128,150.8500552801082,51.19676209797084,1499.4174261763756,2.924968635356914,3.4899817321548285,28.394305170090487,91.09796257784376,1.9685279508366567,36.63729290781825,16.786019037570632,0,1
2025-02-14 20:00:00,Afternoon,31.456106841249362,14.26194111423769,87.88124682276518,514.9640603980387,819.9121411973416,146.5448832947198,49.658476055017836,1498.21641002904,2.9403845449526376,3.7682210604344206,27.68788578081494,89.87459097499818,1.9413827023289374,36.22533043016373,16.676095263125077,0,1
2025-02-14 21:00:00,Afternoon,30.912395346155712,13.546892968738835,87.78180745805214,514.6349456571345,812.1690661453977,151.2094472451637,51.68223875315987,1498.9127387996796,2.986733909336102,3.6048869713736473,27.307508374782063,88.32112956044489,2.0157764911701586,34.40910814059664,16.347878792414907,0,1
2025-02-14 22:00:00,Night,29.613338416135704,13.118877761088573,86.73860430820949,515.703518763554,818.9555022870204,147.18139843109574,48.88306814596308,1499.2679383569628,3.0563579242632786,3.5306248327522565,26.08271358338345,84.60953833181631,1.9881817681651428,33.321949513164974,17.849385750075456,0,1
2025-02-14 23:00:00,Night,30.791506683226093,13.531891731733477,86.84170018527844,514.9942798198281,817.396665176954,148.82858026009137,50.548926819347685,1502.607247948344,3.0111276011744947,3.61302064098419,27.178486042241904,87.97573338064598,2.0084764629402083,34.371004998603034,19.16786635698813,0,1
2025-02-15 00:00:00,Night,30.563588552777194,14.055361739459592,86.77262967732979,515.7219027838712,817.0302242612605,148.00672706603675,50.811181777224746,1501.3356002472558,3.0358082331554495,3.1363405522145573,27.427248000562635,87.32453872222055,1.9513726155878484,35.70061881822736,21.25946639279225,0,1
2025-02-15 01:00:00,Night,29.614643306793308,13.220082373012866,87.66330347855505,514.9233470801532,820.7952874902704,146.64369030018915,49.456757024840975,1499.0554849668608,3.0188460325332036,3.1874628437340182,26.42718046305929,84.61326659083802,1.9990178364551685,33.57900922745268,20.656007755380077,0,1
2025-02-15 02:00:00,Night,30.006638711866593,13.256113989098296,86.30439018180029,518.0266515916951,827.3908672221165,151.35045641722803,49.190471831615724,1500.0114116805157,2.9673854883046733,3.0592142627283736,26.947424449138218,85.73325346247597,2.032829867885832,33.67052953230967,20.801708456426713,0,1
2025-02-15 03:00:00,Night,29.61556960219628,13.33135635185805,86.85833277742914,515.7491231719366,817.1451430240633,148.19896561208182,50.482216936477776,1500.4691166622129,3.0101658171076116,3.513256724321701,26.10231287787458,84.61591314913223,1.9579637801997984,33.86164513371945,21.660374727458414,0,1
2025-02-15 04:00:00,Night,29.99153662541986,13.590297209627828,87.36731682656423,513.6197176058461,821.3648662206213,149.9615780334585,47.79591947741439,1499.6753026798365,3.065848408018335,3.5574093540905465,26.434127271329316,85.69010464405676,1.9450735229397693,34.51935491245468,21.240463168615197,0,1
2025-02-15 05:00:00,Night,29.846767153764148,13.774438790974887,86.68946320502965,514.946967555588,817.3122861571852,148.00789430684625,49.31926379130679,1499.7317541101347,2.952975799667573,3.0749529861468634,26.771814167617286,85.27647758218328,1.9435865644964334,34.98707452907622,23.276658744798688,0,1
2025-02-15 06:00:00,Morning,33.304140107604404,13.972424822998905,87.07279307830616,515.7645616720292,821.6412112117999,150.91300789615224,49.648045373353504,1501.2413152634724,3.0049169847122927,3.3533091419862338,29.95083096561817,95.15468602172686,2.143567157814904,35.48995905041722,23.595630610965596,0,1
2025-02-15 07:00:00,Morning,34.52054756110316,14.051729337254919,86.71142983020007,514.9502458524051,816.1994927946038,145.36951949668412,47.44633703684235,1498.1408846906056,3.0794162544444608,3.56489967640255,30.955647884700607,98.63013588886616,2.202977807338549,35.691392516627495,24.659198817740464,0,1
2025-02-15 08:00:00,Morning,32.55100094173291,13.550968833802642,87.00210100300922,516.8921837669682,827.7881837200837,148.68559663174395,48.62159796091398,1498.851401585701,2.9658963262643017,3.374540176716894,29.176460765016014,93.0028598335226,2.153090389539962,34.419460837858715,24.042205236752036,0,1
2025-02-15 09:00:00,Morning,32.612413345705676,14.320667225649927,86.55964190661076,515.0518233276003,822.3148299977306,145.842998482059,49.23690293433043,1499.1435149049748,3.0566690742395233,3.805718757291239,28.806694588414437,93.17832384487336,2.011546957589965,36.37449475315081,22.192988421662715,0,1
2025-02-15 10:00:00,Morning,33.99317164903242,14.099617176246472,86.75240021185344,514.9029697576448,822.0661641150197,146.9867176430241,49.77249432486308,1499.7774546179132,2.9872974626109543,4.013741515109949,29.97943013392247,97.12334756866406,2.126258447954786,35.81302762766604,21.88248455507672,0,1
2025-02-15 11:00:00,Morning,32.66479522557574,13.973657792869838,87.27450790919393,515.7250777831489,816.4597041998471,145.7141036095519,48.76127685841541,1499.7035183642056,3.027968187662041,3.702669137649627,28.96212608792611,93.32798635878781,2.0726231110872235,35.49309079388939,20.79434876528,0,1
2025-02-15 12:00:00,Morning,35.60930151584842,15.085998882064695,91.48652372323177,514.1708563638339,786.0889419934628,137.90220460766753,48.78583763550569,1525.0,2.9766958893241506,4.025896308556885,31.583405207291538,101.74086147385265,2.0935574405245467,38.318437160444326,17.40727752309815,1,1
2025-02-15 13:00:00,Morning,31.794145733380255,13.98962100817102,86.41615243585225,514.3694276084268,819.8541382850061,145.00968066960812,47.59502733978368,1499.8089475350728,3.0229043424869295,3.764893689470848,28.029252043909406,90.84041638108644,2.003574795023979,35.53363736075439,18.937641000750908,0,1
2025-02-15 14:00:00,Afternoon,32.76934143129864,13.885208130698556,86.96075069152626,514.7882183663659,816.6977590969624,140.455523864461,51.39419482468481,1500.3959881985702,2.9406284084985397,3.733561169069114,29.03578026222953,93.6266898037104,2.091130358934617,35.26842865197433,16.914883427126096,0,1
2025-02-15 15:00:00,Afternoon,31.920233467005268,13.9846606342037,86.64007939281771,513.9031653139094,825.65872405303,147.5527964755832,49.82301633200935,1500.830956944332,2.973296531966153,3.6910639698864225,28.229169497118846,91.20066704858648,2.0185809463317193,35.5210380108774,16.688872363759355,0,1
2025-02-15 16:00:00,Afternoon,32.803529643242015,13.7674956923937,87.38496266660482,515.5466633268499,822.0727417848751,143.98260337861362,49.875925525791416,1498.587280127503,2.998525443880919,3.934657481052492,28.868872162189522,93.7243704092629,2.096886231686934,34.969439058679995,14.575959842889326,0,1
2025-02-15 17:00:00,Afternoon,33.18344054704717,13.913558903775744,86.5910655047912,513.9157460824129,821.0007787754427,147.14091922601912,51.85597661998073,1499.7782835359876,3.0023488196897814,3.6070206492963255,29.576419897750846,94.80983013442048,2.1257264300454892,35.34043961559039,15.12046458742929,0,1
2025-02-15 18:00:00,Afternoon,32.84101293311299,13.83951441858,87.14710933152689,516.514823281561,820.7248468515392,150.86046570868285,50.74592285302254,1501.3012240496014,2.9756112030661344,3.3835618658603717,29.45745106725262,93.83146552317999,2.128503224629401,35.1523666231932,15.110508416115541,0,1
